Date,Open,High,Low,Close,Volume,Currency,Ticker
2007-08-09,76.7300,77.9500,76.2000,76.2700,122000,USD,VO
2007-08-08,77.9900,78.9480,77.4500,78.4500,116500,USD,VO
2007-08-07,76.3400,77.6220,76.0500,77.1640,95000,USD,VO
2007-08-06,75.6500,76.6000,74.6000,76.4200,126100,USD,VO
2007-08-03,77.5400,77.7000,75.5825,75.8700,62200,USD,VO
2007-08-02,77.8900,78.0600,77.1600,77.8000,143400,USD,VO
2007-08-01,77.2500,77.5300,75.9000,77.1600,185400,USD,VO
2007-07-31,78.5300,78.9300,76.8200,76.8200,93800,USD,VO
2007-07-30,77.2200,78.1300,76.8400,77.9000,119800,USD,VO
2007-07-27,78.0800,78.5600,76.6000,76.6000,125600,USD,VO
2007-07-26,78.6600,79.2800,77.2000,78.3000,295400,USD,VO
2007-07-25,80.8700,80.9900,79.4500,80.0100,97300,USD,VO
2007-07-24,81.6100,81.7100,80.1700,80.5300,129200,USD,VO
2007-07-23,82.8000,82.8000,82.1300,82.1600,34900,USD,VO
2007-07-20,83.2200,83.2200,81.9500,82.1800,78300,USD,VO
2007-07-19,83.2700,83.3900,83.0000,83.0900,43800,USD,VO
2007-07-18,82.6100,82.8700,82.1200,82.8700,35600,USD,VO
2007-07-17,83.2900,83.4230,83.0200,83.0500,37900,USD,VO
2007-07-16,83.3200,83.6600,82.9400,83.0600,42500,USD,VO
2007-07-13,82.9500,83.4700,82.9000,83.3600,47100,USD,VO
2007-07-12,82.3500,83.1000,82.2660,83.0400,25400,USD,VO
2007-07-11,81.5200,81.9000,81.2300,81.9000,119300,USD,VO
2007-07-10,82.2000,82.4200,81.4100,81.4100,98000,USD,VO
2007-07-09,82.8000,82.8200,82.3200,82.6000,43300,USD,VO
2007-07-06,82.1500,82.6900,81.9100,82.6400,93200,USD,VO
2007-07-05,81.9300,82.0800,81.5900,81.9500,29600,USD,VO
2007-07-03,81.6100,81.7600,81.5900,81.6500,34900,USD,VO
2007-07-02,80.9300,81.4700,80.9300,81.4700,47900,USD,VO
2007-06-29,80.6000,81.0600,80.0100,80.5500,18800,USD,VO
2007-06-28,80.7800,80.8900,80.4900,80.5000,48400,USD,VO
2007-06-27,79.1300,80.4400,79.0000,80.4400,34600,USD,VO
2007-06-26,80.1800,80.3500,79.4700,79.4700,32900,USD,VO
2007-06-25,80.7800,80.9500,79.8000,80.0600,44100,USD,VO
2007-06-22,80.9000,81.2300,80.3200,80.7400,50500,USD,VO
2007-06-21,80.6500,81.3900,80.4000,81.3900,35800,USD,VO
2007-06-20,82.0000,82.0000,80.8600,81.3500,63600,USD,VO
2007-06-19,81.5800,81.7700,81.2801,81.6800,19100,USD,VO
2007-06-18,82.1000,82.1000,81.5400,81.6200,39700,USD,VO
2007-06-15,82.1100,82.2400,81.8400,81.8900,53300,USD,VO
2007-06-14,81.1500,81.5900,81.1000,81.3600,58200,USD,VO
2007-06-13,80.2200,80.9100,80.0400,80.8900,54600,USD,VO
2007-06-12,80.5800,80.6288,79.7500,79.7500,32300,USD,VO
2007-06-11,80.1700,80.9200,80.1700,80.7300,71400,USD,VO
2007-06-08,79.4700,80.5800,79.2900,80.5800,61000,USD,VO
2007-06-07,81.1200,81.2000,79.5100,79.5500,70700,USD,VO
2007-06-06,81.6500,81.7700,81.1390,81.1900,65900,USD,VO
2007-06-05,82.4700,82.5800,81.9500,82.3200,37200,USD,VO
2007-06-04,82.3000,82.7200,82.2500,82.6500,48100,USD,VO
2007-06-01,82.3500,82.5800,82.2390,82.4100,35800,USD,VO
2007-05-31,82.0500,82.2100,81.7300,82.0100,115000,USD,VO
2007-05-30,80.2600,81.7300,80.2600,81.7300,65600,USD,VO
2007-05-29,80.3000,80.9099,80.3000,80.6700,50400,USD,VO
2007-05-25,80.1400,80.3099,79.9499,80.2800,76900,USD,VO
2007-05-24,80.9300,81.1300,79.4900,79.6900,81200,USD,VO
2007-05-23,81.3800,81.4800,80.7301,80.7301,53600,USD,VO
2007-05-22,81.0200,81.1810,80.7500,80.9100,41600,USD,VO
2007-05-21,80.4330,81.1010,80.4330,80.8100,49700,USD,VO
2007-05-18,80.1000,80.3900,79.9500,80.3500,1981100,USD,VO
2007-05-17,79.7500,80.2300,79.5300,79.7800,2330900,USD,VO
2007-05-16,79.6810,80.0500,79.2800,79.9193,2750100,USD,VO
2007-05-15,80.0200,80.4200,79.5800,79.5900,342500,USD,VO
2007-05-14,80.5000,80.5900,79.7800,79.9511,26800,USD,VO
2007-05-11,79.6000,80.2900,79.6000,80.2900,40700,USD,VO
2007-05-10,80.3800,80.4300,79.4492,79.5700,60100,USD,VO
2007-05-09,80.1800,80.7600,79.9500,80.5400,53600,USD,VO
2007-05-08,79.6000,80.0500,79.4900,79.8700,51100,USD,VO
2007-05-07,80.3500,80.3500,80.0300,80.1300,36800,USD,VO
2007-05-04,80.1500,80.2500,79.7890,80.0500,22400,USD,VO
2007-05-03,79.9000,80.0300,79.6500,79.8900,28300,USD,VO
2007-05-02,78.8700,79.7400,78.8604,79.6600,50600,USD,VO
2007-05-01,78.7000,78.8200,78.0560,78.8200,63500,USD,VO
2007-04-30,79.9000,79.9000,78.6100,78.6100,39700,USD,VO
2007-04-27,79.6000,79.7900,79.3100,79.6500,49200,USD,VO
2007-04-26,79.6700,79.9500,79.4500,79.8200,43900,USD,VO
2007-04-25,79.3800,79.8700,79.0700,79.7500,50600,USD,VO
2007-04-24,79.2500,79.2500,78.5900,79.0600,22200,USD,VO
2007-04-23,79.1500,79.2700,78.9300,79.0400,60200,USD,VO
2007-04-20,78.9500,78.9500,78.5000,78.8100,32200,USD,VO
2007-04-19,77.9600,78.3500,77.8700,78.1200,38600,USD,VO
2007-04-18,78.1700,78.5800,77.9000,78.4000,25200,USD,VO
2007-04-17,78.4400,78.5600,78.1800,78.3500,43600,USD,VO
2007-04-16,78.1500,78.3300,77.9699,78.2300,334100,USD,VO
2007-04-13,77.6700,77.6700,77.1700,77.6400,30500,USD,VO
2007-04-12,77.0500,77.4700,76.6400,77.4600,31100,USD,VO
2007-04-11,77.6500,77.6500,76.7400,76.9000,48500,USD,VO
2007-04-10,77.3600,77.4700,77.2100,77.4100,36500,USD,VO
2007-04-09,77.5500,77.5500,77.1000,77.2100,53500,USD,VO
2007-04-05,76.9200,77.1700,76.8400,76.9500,42300,USD,VO
2007-04-04,76.7700,76.9000,76.6100,76.8800,58100,USD,VO
2007-04-03,76.6000,76.9800,76.4958,76.8400,30000,USD,VO
2007-04-02,76.1000,76.2600,75.7356,76.2400,38200,USD,VO
2007-03-30,75.9200,76.1700,75.2800,75.8900,33700,USD,VO
2007-03-29,76.2500,76.2500,75.2750,75.8600,31400,USD,VO
2007-03-28,76.1000,76.1000,75.4000,75.6500,45600,USD,VO
2007-03-27,76.4500,76.4500,76.0000,76.3100,40600,USD,VO
2007-03-26,76.8000,76.8200,75.9900,76.6300,53700,USD,VO
2007-03-23,76.7500,76.9600,76.6201,76.7700,53000,USD,VO
2007-03-22,76.7500,76.7500,76.3100,76.5900,58900,USD,VO
2007-03-21,75.5500,76.7100,75.2800,76.5600,78400,USD,VO
2007-03-20,74.9900,75.3600,74.8200,75.3200,98600,USD,VO
2007-03-19,74.6900,74.9600,74.4700,74.8500,40900,USD,VO
2007-03-16,74.3300,74.5200,73.8701,73.9200,21000,USD,VO
2007-03-15,73.9400,74.4190,73.9400,74.3100,32300,USD,VO
2007-03-14,73.6200,73.9000,72.5800,73.7200,97400,USD,VO
2007-03-13,74.6500,74.7800,73.4200,73.4400,54200,USD,VO
2007-03-12,74.7400,75.1200,74.5310,74.9600,32700,USD,VO
2007-03-09,75.0300,75.1000,74.4000,74.7500,62700,USD,VO
2007-03-08,74.2000,74.9100,74.2000,74.6200,86900,USD,VO
2007-03-07,73.8500,74.3000,73.7174,73.8700,54400,USD,VO
2007-03-06,73.3880,74.0300,72.9800,73.8200,63100,USD,VO
2007-03-05,72.7500,73.5700,72.6001,72.6200,78600,USD,VO
2007-03-02,74.7500,74.7555,73.7000,73.7000,99600,USD,VO
2007-03-01,74.0200,75.2900,72.8600,74.9900,92900,USD,VO
2007-02-28,75.3000,75.5000,74.5100,75.1600,93700,USD,VO
2007-02-27,76.4700,77.5600,74.2700,74.6200,151100,USD,VO
2007-02-26,78.1500,78.1500,77.1900,77.4600,537900,USD,VO
2007-02-23,77.8500,77.8500,77.3700,77.6300,41200,USD,VO
2007-02-22,77.9900,78.0999,77.5000,77.7900,52800,USD,VO
2007-02-21,77.4500,77.7500,77.2399,77.7500,43200,USD,VO
2007-02-20,77.2300,77.7000,76.9300,77.6600,111000,USD,VO
2007-02-16,77.1900,77.2300,76.9328,77.1800,51100,USD,VO
2007-02-15,76.9800,77.2360,76.9100,77.1900,41600,USD,VO
2007-02-14,76.5000,77.0000,76.4200,76.9100,50900,USD,VO
2007-02-13,75.8000,76.4000,75.8000,76.4000,30400,USD,VO
2007-02-12,76.0900,76.0900,75.4101,75.5700,46400,USD,VO
2007-02-09,76.8200,76.9200,75.6000,76.0900,63000,USD,VO
2007-02-08,76.7000,76.8099,76.4000,76.6800,45400,USD,VO
2007-02-07,76.6000,76.8300,76.4300,76.8100,56600,USD,VO
2007-02-06,76.1200,76.4400,76.0200,76.4400,61300,USD,VO
2007-02-05,76.1700,76.2600,75.9301,76.0300,43300,USD,VO
2007-02-02,75.8900,76.0800,75.6800,76.0300,50700,USD,VO
2007-02-01,75.4500,75.7600,75.3600,75.6707,44400,USD,VO
2007-01-31,74.5600,75.2400,74.3399,75.0700,57400,USD,VO
2007-01-30,74.2200,74.5400,74.1200,74.5300,42000,USD,VO
2007-01-29,74.0100,74.3200,73.8800,73.9900,71000,USD,VO
2007-01-26,74.1200,74.1200,73.5000,73.9200,47200,USD,VO
2007-01-25,74.6400,74.6400,73.6700,73.8600,100300,USD,VO
2007-01-24,74.0900,74.6200,74.0100,74.5800,47800,USD,VO
2007-01-23,73.5700,74.1800,73.5700,73.8800,2485500,USD,VO
2007-01-22,73.8500,73.8500,73.3100,73.4700,49900,USD,VO
2007-01-19,73.1500,73.7600,73.1500,73.6400,80900,USD,VO
2007-01-18,73.8600,73.8928,73.1300,73.3500,47900,USD,VO
2007-01-17,73.6100,74.0400,73.6100,73.7800,38400,USD,VO
2007-01-16,73.8200,73.9030,73.5600,73.6600,40200,USD,VO
2007-01-12,73.3700,73.6804,73.3000,73.6800,66500,USD,VO
2007-01-11,72.8700,73.4400,72.8400,73.2100,40400,USD,VO
2007-01-10,72.0600,72.7200,71.8500,72.7200,62000,USD,VO
2007-01-09,71.9900,72.3300,71.8200,72.2400,56200,USD,VO
2007-01-08,72.0600,72.2430,71.7500,72.0400,220800,USD,VO
2007-01-05,72.4000,72.4000,71.8000,71.9900,225200,USD,VO
2007-01-04,72.3300,72.5600,71.8900,72.4400,135300,USD,VO
2007-01-03,72.8700,73.0500,71.8300,72.5200,91700,USD,VO
2006-12-29,72.9500,72.9500,72.3900,72.6300,53900,USD,VO
2006-12-28,73.0500,73.0500,72.7600,72.7600,51700,USD,VO
2006-12-27,72.7500,73.0000,72.7000,73.0000,38500,USD,VO
2006-12-26,72.2500,72.5300,72.2500,72.4300,37500,USD,VO
2006-12-22,72.5800,72.5800,72.0900,72.0900,38700,USD,VO
2006-12-21,74.1200,74.1200,73.3700,73.4700,40300,USD,VO
2006-12-20,73.9300,74.2000,73.8300,73.9100,17100,USD,VO
2006-12-19,73.4200,73.9352,73.1700,73.8900,35800,USD,VO
2006-12-18,74.5500,74.5500,73.7000,73.8300,42600,USD,VO
2006-12-15,74.8300,74.8300,74.3300,74.3400,63200,USD,VO
2006-12-14,74.2400,74.7200,74.1300,74.5000,45900,USD,VO
2006-12-13,74.1800,74.3300,73.9700,74.1100,40900,USD,VO
2006-12-12,74.2800,74.2800,73.7200,74.0700,41000,USD,VO
2006-12-11,74.3500,74.4200,74.1700,74.2700,24700,USD,VO
2006-12-08,74.2000,74.4700,74.0100,74.3800,24900,USD,VO
2006-12-07,74.7300,74.7500,74.1900,74.2600,66700,USD,VO
2006-12-06,74.5400,74.7481,74.3000,74.4900,30100,USD,VO
2006-12-05,74.5600,74.5600,74.2900,74.5400,170000,USD,VO
2006-12-04,73.8300,74.4048,73.8300,74.3500,32400,USD,VO
2006-12-01,73.8100,73.8500,73.0000,73.5200,121200,USD,VO
2006-11-30,73.3900,73.9500,73.1000,73.7800,31000,USD,VO
2006-11-29,72.8000,73.4000,72.7600,73.3300,63600,USD,VO
2006-11-28,72.1000,72.4900,72.0000,72.4600,26500,USD,VO
2006-11-27,73.5900,73.5900,72.2900,72.2900,43200,USD,VO
2006-11-24,73.3000,73.6700,73.3000,73.5200,16400,USD,VO
2006-11-22,73.2600,73.6300,73.2600,73.6300,125000,USD,VO
2006-11-21,72.9500,73.2400,72.9000,73.2400,55800,USD,VO
2006-11-20,72.7100,73.0400,72.6500,72.8400,69900,USD,VO
2006-11-17,72.5200,72.7600,72.3200,72.7600,162000,USD,VO
2006-11-16,72.9800,72.9800,72.6600,72.6900,145200,USD,VO
2006-11-15,72.3100,72.8700,72.3000,72.6900,34700,USD,VO
2006-11-14,71.9900,72.4000,71.5300,72.4000,50100,USD,VO
2006-11-13,71.5600,71.8000,71.2800,71.6400,46600,USD,VO
2006-11-10,71.3600,71.5000,71.1700,71.5000,22300,USD,VO
2006-11-09,71.7000,71.7100,71.2000,71.3400,140500,USD,VO
2006-11-08,71.0100,71.5800,71.0000,71.5100,36400,USD,VO
2006-11-07,71.0900,71.4700,71.0300,71.2400,180800,USD,VO
2006-11-06,70.6000,71.1700,70.5000,70.9100,659300,USD,VO
2006-11-03,70.3100,70.5900,69.8500,70.2000,155800,USD,VO
2006-11-02,69.9300,70.3300,69.9300,70.2500,75000,USD,VO
2006-11-01,71.2300,71.2300,70.2500,70.3000,33600,USD,VO
2006-10-31,71.1600,71.1600,70.5900,70.9400,39800,USD,VO
2006-10-30,71.0000,71.1700,70.7300,71.0600,23200,USD,VO
2006-10-27,71.6000,71.6200,70.9000,70.9300,34100,USD,VO
2006-10-26,71.0200,71.6400,70.8900,71.6200,36900,USD,VO
2006-10-25,70.7500,71.1100,70.7300,71.0300,40400,USD,VO
2006-10-24,70.3300,70.8300,70.3300,70.8300,40200,USD,VO
2006-10-23,70.1900,70.7100,70.1000,70.6000,22100,USD,VO
2006-10-20,70.6400,70.6400,70.0700,70.3100,46200,USD,VO
2006-10-19,70.4700,70.6800,70.2680,70.6800,32100,USD,VO
2006-10-18,71.0500,71.0500,70.2000,70.4700,30000,USD,VO
2006-10-17,70.8400,70.8400,70.2007,70.5300,20000,USD,VO
2006-10-16,70.6500,71.0300,70.6000,71.0200,27100,USD,VO
2006-10-13,70.2900,70.5800,70.1000,70.4700,21700,USD,VO
2006-10-12,69.7400,70.2500,69.6592,70.2000,24300,USD,VO
2006-10-11,69.4000,69.6794,69.0500,69.4400,23300,USD,VO
2006-10-10,69.4300,69.7300,69.3600,69.6400,25700,USD,VO
2006-10-09,68.8800,69.5400,68.8800,69.3800,20600,USD,VO
2006-10-06,69.3000,69.3000,68.8300,69.0800,27100,USD,VO
2006-10-05,69.0000,69.4900,68.9400,69.4700,51200,USD,VO
2006-10-04,67.9400,68.9000,67.8900,68.8500,244000,USD,VO
2006-10-03,67.8200,68.2500,67.6500,68.0400,26800,USD,VO
2006-10-02,68.6600,68.6600,68.0000,68.1000,37200,USD,VO
2006-09-29,68.7600,68.7600,68.3700,68.4300,53200,USD,VO
2006-09-28,68.7700,68.7700,68.3424,68.6200,27900,USD,VO
2006-09-27,68.5600,68.7600,68.4000,68.5700,58500,USD,VO
2006-09-26,68.1000,68.5000,67.8800,68.4900,49800,USD,VO
2006-09-25,67.4000,68.0900,67.0000,68.0400,59900,USD,VO
2006-09-22,67.5500,67.6200,67.2000,67.3800,25400,USD,VO
2006-09-21,68.4000,68.4000,67.7000,67.8300,64100,USD,VO
2006-09-20,68.3000,68.4900,68.0100,68.2000,45600,USD,VO
2006-09-19,68.3300,68.3300,67.4500,67.9200,41800,USD,VO
2006-09-18,68.2200,68.4500,68.0200,68.1900,55800,USD,VO
2006-09-15,68.1400,68.4000,67.9500,68.0800,38900,USD,VO
2006-09-14,67.9600,68.0300,67.7700,67.9700,54500,USD,VO
2006-09-13,67.8500,68.2800,67.6000,68.1800,988300,USD,VO
2006-09-12,66.6500,67.6899,66.6500,67.6600,44600,USD,VO
2006-09-11,66.6000,66.9700,66.1500,66.6500,43900,USD,VO
2006-09-08,66.3000,66.8068,66.3000,66.7000,32500,USD,VO
2006-09-07,66.7500,66.8800,66.2000,66.5100,44500,USD,VO
2006-09-06,67.5500,67.5500,66.7200,66.8400,51800,USD,VO
2006-09-05,67.8000,67.8600,67.5100,67.8300,84500,USD,VO
2006-09-01,67.7000,67.7500,67.3000,67.6500,52600,USD,VO
2006-08-31,67.2200,67.4500,67.0500,67.3200,68100,USD,VO
2006-08-30,67.0000,67.1140,66.8201,67.0700,31500,USD,VO
2006-08-29,66.8000,67.0000,66.3460,67.0000,79100,USD,VO
2006-08-28,66.1600,66.8100,66.1600,66.7600,58700,USD,VO
2006-08-25,66.2100,66.5300,66.0608,66.2100,31900,USD,VO
2006-08-24,66.3700,66.4100,65.9260,66.2000,35300,USD,VO
2006-08-23,66.7800,66.9500,66.0500,66.2700,46800,USD,VO
2006-08-22,66.7300,67.0300,66.5800,66.8600,28600,USD,VO
2006-08-21,66.9500,66.9500,66.5900,66.7500,44400,USD,VO
2006-08-18,67.0400,67.1600,66.5700,67.0700,52500,USD,VO
2006-08-17,66.6000,67.1600,66.6000,66.8500,57700,USD,VO
2006-08-16,66.3000,66.9000,66.1300,66.8600,40800,USD,VO
2006-08-15,65.4200,65.9600,65.4100,65.9100,21000,USD,VO
2006-08-14,65.2000,65.3700,64.7230,64.8000,23000,USD,VO
2006-08-11,64.6100,65.1000,64.6000,64.7630,24600,USD,VO
2006-08-10,64.6100,65.2600,64.6000,65.1100,21600,USD,VO
2006-08-09,65.6000,65.8900,64.8300,64.9100,32900,USD,VO
2006-08-08,65.9200,66.2000,65.2300,65.3800,71300,USD,VO
2006-08-07,66.0000,66.1000,65.7400,65.8900,36900,USD,VO
2006-08-04,66.9400,67.2900,65.8400,66.1800,49200,USD,VO
2006-08-03,65.5900,66.5700,65.5900,66.3900,27700,USD,VO
2006-08-02,65.8000,66.2600,65.7600,66.0300,24100,USD,VO
2006-08-01,65.8000,65.8000,65.2200,65.5600,28300,USD,VO
2006-07-31,65.7600,66.0700,65.5938,66.0100,42800,USD,VO
2006-07-28,65.2000,65.8600,65.1401,65.8000,29400,USD,VO
2006-07-27,65.7700,66.0300,64.8600,65.0600,79700,USD,VO
2006-07-26,65.4900,65.7900,65.0300,65.5000,54400,USD,VO
2006-07-25,64.8400,65.6300,64.8400,65.4700,36900,USD,VO
2006-07-24,63.8400,64.9300,63.8100,64.9300,49800,USD,VO
2006-07-21,64.3500,64.3500,63.4197,63.4500,54600,USD,VO
2006-07-20,65.7000,65.7000,64.4100,64.4200,18400,USD,VO
2006-07-19,64.3400,65.7100,64.3400,65.5000,38400,USD,VO
2006-07-18,64.5200,64.5400,63.4400,64.1500,37800,USD,VO
2006-07-17,64.3800,64.6400,64.1200,64.2100,130100,USD,VO
2006-07-14,64.9100,67.7000,64.0000,64.4700,47500,USD,VO
2006-07-13,65.6000,65.8700,64.9000,64.9000,307300,USD,VO
2006-07-12,66.8600,66.9000,66.0301,66.1600,139400,USD,VO
2006-07-11,66.4500,66.8500,66.0700,66.7200,105400,USD,VO
2006-07-10,66.9800,67.1200,66.3500,66.5100,34800,USD,VO
2006-07-07,67.3900,67.3900,66.5400,66.6800,54800,USD,VO
2006-07-06,67.4900,67.7300,67.2100,67.3500,28000,USD,VO
2006-07-05,67.8100,67.8100,66.8700,67.3000,56000,USD,VO
2006-07-03,67.6000,68.0900,67.5764,68.0900,76000,USD,VO
2006-06-30,67.6600,67.7000,67.2900,67.4400,48900,USD,VO
2006-06-29,65.9000,67.3300,65.9000,67.3300,35800,USD,VO
2006-06-28,65.3700,65.6800,65.1300,65.6000,19900,USD,VO
2006-06-27,66.2000,66.2100,65.3000,65.3800,38900,USD,VO
2006-06-26,65.7500,66.0300,65.6800,66.0200,40300,USD,VO
2006-06-23,65.3600,66.0000,65.2000,65.7600,257300,USD,VO
2006-06-22,65.5500,65.6400,65.0800,65.4200,38500,USD,VO
2006-06-21,64.7000,65.9600,64.7000,65.7600,34500,USD,VO
2006-06-20,64.7700,65.1352,64.5000,64.6200,18300,USD,VO
2006-06-19,65.9000,65.9600,64.6900,64.7500,45800,USD,VO
2006-06-16,65.9500,65.9500,65.3600,65.6500,31800,USD,VO
2006-06-15,64.4700,66.0900,64.4700,65.9500,36200,USD,VO
2006-06-14,63.3100,64.0799,63.3100,63.9800,46400,USD,VO
2006-06-13,64.2000,64.8500,63.3700,63.5200,91700,USD,VO
2006-06-12,65.7000,66.1700,64.5000,64.5000,782800,USD,VO
2006-06-09,66.5000,66.7800,65.8200,66.1500,399200,USD,VO
2006-06-08,65.9000,66.1800,64.7800,66.1000,109800,USD,VO
2006-06-07,66.8600,67.3200,66.2100,66.2400,37200,USD,VO
2006-06-06,67.4000,67.4400,66.3100,66.8200,51000,USD,VO
2006-06-05,68.6500,68.6500,67.2241,67.2500,25400,USD,VO
2006-06-02,69.0700,69.1200,68.2600,68.6500,42400,USD,VO
2006-06-01,67.8600,68.5800,67.5800,68.5800,61200,USD,VO
2006-05-31,67.3000,67.8000,67.1500,67.8000,38500,USD,VO
2006-05-30,67.8800,67.8800,66.7400,66.7600,52900,USD,VO
2006-05-26,67.6000,67.8700,67.4370,67.8200,29700,USD,VO
2006-05-25,66.9000,67.3200,66.4900,67.3200,23800,USD,VO
2006-05-24,66.5000,66.9400,65.4400,66.3600,61700,USD,VO
2006-05-23,67.2500,67.7900,66.4500,66.4500,858900,USD,VO
2006-05-22,66.7600,67.0400,66.1201,66.8204,74800,USD,VO
2006-05-19,67.2200,67.6700,66.5900,67.3900,65900,USD,VO
2006-05-18,68.0700,68.0900,67.0500,67.1100,38300,USD,VO
2006-05-17,68.7100,68.8600,67.5600,67.6000,69500,USD,VO
2006-05-16,69.4500,69.4870,68.7800,69.0100,52800,USD,VO
2006-05-15,69.1800,69.4300,68.7400,69.2100,41400,USD,VO
2006-05-12,70.1100,70.3800,69.5000,69.5000,102500,USD,VO
2006-05-11,71.6600,71.6600,70.7100,70.8400,342300,USD,VO
2006-05-10,71.3900,71.7800,71.3900,71.7100,74600,USD,VO
2006-05-09,71.4200,71.8300,71.4200,71.6100,669600,USD,VO
2006-05-08,71.7100,71.8300,71.5000,71.7600,42800,USD,VO
2006-05-05,71.4500,71.6800,71.1300,71.5300,21700,USD,VO
2006-05-04,70.7400,70.9800,70.5501,70.8100,36000,USD,VO
2006-05-03,70.5900,70.6000,70.2100,70.5700,30300,USD,VO
2006-05-02,70.4700,70.5600,70.2000,70.5600,28800,USD,VO
2006-05-01,70.5600,70.6800,70.0900,70.2400,47500,USD,VO
2006-04-28,69.7800,70.5500,69.7800,70.3000,29900,USD,VO
2006-04-27,69.3900,70.4900,69.3000,69.9200,94600,USD,VO
2006-04-26,70.8800,70.8800,70.1100,70.1700,42700,USD,VO
2006-04-25,70.7500,70.7500,70.0900,70.4400,451900,USD,VO
2006-04-24,70.4500,70.6300,70.2800,70.5700,34700,USD,VO
2006-04-21,71.0500,71.1800,70.4600,70.7000,67400,USD,VO
2006-04-20,70.7800,71.1200,70.4700,70.8100,33600,USD,VO
2006-04-19,70.5200,70.8700,70.3200,70.8700,28100,USD,VO
2006-04-18,69.4800,70.4600,69.4800,70.3900,47900,USD,VO
2006-04-17,69.2500,69.3300,68.7600,69.1000,31600,USD,VO
2006-04-13,68.8400,69.1700,68.5400,69.0600,24000,USD,VO
2006-04-12,68.9900,69.0299,68.7700,68.8500,20400,USD,VO
2006-04-11,69.7700,69.7700,68.6800,68.7400,22900,USD,VO
2006-04-10,69.6300,69.7500,69.3100,69.6100,469400,USD,VO
2006-04-07,70.1700,70.4600,69.4300,69.5700,29700,USD,VO
2006-04-06,70.3600,70.3900,69.9400,70.3300,35800,USD,VO
2006-04-05,70.1900,70.4400,69.8700,70.3001,62500,USD,VO
2006-04-04,69.6400,69.8900,69.3900,69.8000,51000,USD,VO
2006-04-03,69.9300,70.1700,69.5000,69.5400,38000,USD,VO
2006-03-31,69.8100,69.8100,69.1600,69.6800,43100,USD,VO
2006-03-30,69.7900,70.1500,69.4800,69.7100,21200,USD,VO
2006-03-29,69.1700,69.8100,69.0100,69.7800,28500,USD,VO
2006-03-28,69.0500,69.3900,68.7500,68.9300,37600,USD,VO
2006-03-27,69.0100,69.0600,68.7901,69.0000,48800,USD,VO
2006-03-24,68.9000,69.0900,68.7200,69.0300,31300,USD,VO
2006-03-23,68.7200,68.8200,68.4700,68.7700,35500,USD,VO
2006-03-22,68.2500,68.6600,68.0000,68.6300,33300,USD,VO
2006-03-21,68.7900,69.0200,68.1500,68.2400,46300,USD,VO
2006-03-20,69.4600,69.4600,68.6400,68.7500,38100,USD,VO
2006-03-17,68.9900,69.1300,68.8500,69.1000,31800,USD,VO
2006-03-16,68.8300,69.2300,68.8000,68.8100,64400,USD,VO
2006-03-15,68.2800,68.7100,68.1501,68.6900,56500,USD,VO
2006-03-14,67.2500,68.2200,67.2500,68.2200,27100,USD,VO
2006-03-13,67.3100,67.6600,67.2800,67.4500,38400,USD,VO
2006-03-10,66.5800,67.2600,66.4400,67.1900,29200,USD,VO
2006-03-09,66.9500,67.2000,66.6300,66.6300,25200,USD,VO
2006-03-08,66.4400,66.9700,66.1800,66.8900,26700,USD,VO
2006-03-07,67.2900,67.2900,66.6100,66.8600,332600,USD,VO
2006-03-06,68.3900,68.4400,67.3300,67.4400,41300,USD,VO
2006-03-03,68.2000,68.5500,68.0000,68.0000,25900,USD,VO
2006-03-02,68.2100,68.3500,67.9200,68.3300,47400,USD,VO
2006-03-01,67.8700,68.3300,67.6706,68.3100,51900,USD,VO
2006-02-28,68.0000,68.0000,67.3500,67.5700,93900,USD,VO
2006-02-27,68.4900,68.4900,68.0300,68.0300,49400,USD,VO
2006-02-24,67.9900,68.1900,67.8700,68.1300,20300,USD,VO
2006-02-23,68.3000,68.3000,67.7500,67.9500,42900,USD,VO
2006-02-22,67.7800,68.1200,67.6100,68.0600,70400,USD,VO
2006-02-21,67.8500,68.0000,67.4800,67.6600,37400,USD,VO
2006-02-17,67.7700,67.8400,67.5500,67.6800,47300,USD,VO
2006-02-16,67.2100,67.6400,67.2000,67.6200,54600,USD,VO
2006-02-15,66.8500,67.1700,66.5710,66.9900,73400,USD,VO
2006-02-14,66.3900,66.9100,66.0500,66.7500,607600,USD,VO
2006-02-13,66.7300,66.7300,66.1601,66.4300,74000,USD,VO
2006-02-10,66.8500,66.8600,66.1100,66.7300,44900,USD,VO
2006-02-09,67.3200,67.4800,66.6801,66.7900,103600,USD,VO
2006-02-08,66.9000,67.1700,66.5710,67.1700,292100,USD,VO
2006-02-07,67.8000,67.8000,66.7000,66.7500,87200,USD,VO
2006-02-06,67.5200,67.6600,67.2900,67.6500,48600,USD,VO
2006-02-03,67.3700,67.6000,66.9700,67.2800,90600,USD,VO
2006-02-02,68.2500,68.2500,67.2800,67.5300,70600,USD,VO
2006-02-01,68.2000,68.4500,68.0700,68.2900,30600,USD,VO
2006-01-31,68.1900,68.3300,67.8700,68.1100,47100,USD,VO
2006-01-30,68.3600,68.4100,68.1000,68.2300,93200,USD,VO
2006-01-27,67.8500,68.4200,67.8500,68.1100,43800,USD,VO
2006-01-26,67.5700,67.8000,67.1700,67.8000,43500,USD,VO
2006-01-25,67.5900,67.6300,66.8200,67.0600,57400,USD,VO
