Date,Open,High,Low,Close,Volume,Currency,Ticker
2019-01-03,97.1700,97.3300,95.5800,95.6600,86475,USD,VOOV
2019-01-02,96.2900,98.2100,96.0700,97.9800,185533,USD,VOOV
2018-12-31,97.3800,97.6100,96.5800,97.5700,210054,USD,VOOV
2018-12-28,97.4900,98.0700,96.4301,96.7400,288469,USD,VOOV
2018-12-27,94.8200,96.9200,93.5000,96.8600,326137,USD,VOOV
2018-12-26,92.5100,96.1300,91.4100,96.1300,253245,USD,VOOV
2018-12-24,93.8200,94.0200,92.0000,92.0000,141248,USD,VOOV
2018-12-21,96.0100,97.5600,94.2700,94.4100,209695,USD,VOOV
2018-12-20,96.8800,97.4000,95.0200,95.9000,159719,USD,VOOV
2018-12-19,98.7600,100.2400,96.8900,97.3900,121750,USD,VOOV
2018-12-18,99.7800,100.0400,98.0000,98.5300,135051,USD,VOOV
2018-12-17,100.6800,101.0500,98.6300,99.1700,181749,USD,VOOV
2018-12-14,101.6400,102.0800,100.6600,100.9000,67224,USD,VOOV
2018-12-13,102.8500,103.0100,102.0700,102.4800,49406,USD,VOOV
2018-12-12,104.0200,104.4600,103.2800,103.2800,47632,USD,VOOV
2018-12-11,104.3500,104.6200,102.5000,102.9600,42338,USD,VOOV
2018-12-10,103.5400,103.7500,101.2500,103.1900,93309,USD,VOOV
2018-12-07,105.5400,106.1400,103.3600,103.6800,112235,USD,VOOV
2018-12-06,104.5500,105.4500,102.9500,105.4302,262349,USD,VOOV
2018-12-04,109.0900,109.1900,106.0500,106.1800,51897,USD,VOOV
2018-12-03,109.7100,109.7100,108.5300,109.2400,47425,USD,VOOV
2018-11-30,107.6500,108.4800,107.6500,108.4100,118412,USD,VOOV
2018-11-29,107.6400,108.2700,107.2600,107.7500,35237,USD,VOOV
2018-11-28,106.5100,107.9100,106.0300,107.9100,30028,USD,VOOV
2018-11-27,105.6000,106.3200,105.5300,106.2900,36776,USD,VOOV
2018-11-26,105.4300,106.0300,105.4300,105.9500,41571,USD,VOOV
2018-11-23,104.6400,105.0600,104.4800,104.6000,22902,USD,VOOV
2018-11-21,105.5300,106.1400,105.4100,105.5100,54482,USD,VOOV
2018-11-20,106.4800,106.5500,104.9700,105.1900,61906,USD,VOOV
2018-11-19,107.8000,108.1100,106.8600,107.4100,31863,USD,VOOV
2018-11-16,107.2200,108.1300,107.2200,107.9100,31594,USD,VOOV
2018-11-15,106.1300,107.4800,105.5100,107.3300,30997,USD,VOOV
2018-11-14,108.0300,108.0700,106.1200,106.6200,33698,USD,VOOV
2018-11-13,107.6700,108.2900,107.0000,107.3900,31485,USD,VOOV
2018-11-12,108.8200,108.8400,107.2800,107.4200,40346,USD,VOOV
2018-11-09,109.2200,109.2300,108.4700,108.9300,19661,USD,VOOV
2018-11-08,109.4900,110.0200,109.2300,109.5600,27775,USD,VOOV
2018-11-07,109.0500,109.8200,108.4400,109.7800,37420,USD,VOOV
2018-11-06,107.5800,108.2900,107.5200,108.2800,23330,USD,VOOV
2018-11-05,106.6900,107.8500,106.6900,107.5700,151112,USD,VOOV
2018-11-02,107.3500,107.4500,105.6200,106.2500,30830,USD,VOOV
2018-11-01,106.1800,106.7100,106.0700,106.6100,100327,USD,VOOV
2018-10-31,105.9700,106.7200,105.7300,105.7300,45500,USD,VOOV
2018-10-30,103.7500,105.4100,103.7500,105.3100,31166,USD,VOOV
2018-10-29,104.3400,105.2000,102.3700,103.4500,50351,USD,VOOV
2018-10-26,103.7100,104.2200,102.6000,103.2700,55400,USD,VOOV
2018-10-25,104.2500,105.4500,103.9900,104.7800,33987,USD,VOOV
2018-10-24,106.2100,106.2400,103.7000,103.7800,33140,USD,VOOV
2018-10-23,105.6000,106.7500,104.8600,106.2600,27904,USD,VOOV
2018-10-22,108.1500,108.1500,106.8700,106.9000,15517,USD,VOOV
2018-10-19,107.8500,108.7400,107.8500,107.9500,21731,USD,VOOV
2018-10-18,108.4700,108.8500,107.5000,107.9300,26994,USD,VOOV
2018-10-17,108.5500,109.1600,107.7600,108.7300,25757,USD,VOOV
2018-10-16,107.6000,108.7700,107.3900,108.7700,23334,USD,VOOV
2018-10-15,107.2600,108.0600,107.0300,107.1300,41170,USD,VOOV
2018-10-12,108.0400,108.0400,106.2700,107.2500,37537,USD,VOOV
2018-10-11,109.0900,109.1900,106.5100,106.9400,39324,USD,VOOV
2018-10-10,112.1500,112.1500,109.4900,109.4900,37500,USD,VOOV
2018-10-09,112.4400,112.6100,112.0500,112.2900,23308,USD,VOOV
2018-10-08,111.7100,112.6200,111.7100,112.6100,8976,USD,VOOV
2018-10-05,112.4600,112.6000,111.7500,111.8600,36952,USD,VOOV
2018-10-04,112.2900,112.4700,111.7500,112.3500,28943,USD,VOOV
2018-10-03,112.7600,112.8800,112.2500,112.3800,17405,USD,VOOV
2018-10-02,112.1300,112.5200,111.9700,112.3100,17469,USD,VOOV
2018-10-01,112.3700,112.5900,111.9400,112.1400,24164,USD,VOOV
2018-09-28,111.5600,112.0800,111.5400,111.7100,16736,USD,VOOV
2018-09-27,111.8500,112.4000,111.7200,111.8100,12380,USD,VOOV
2018-09-26,112.7600,112.7600,111.8300,111.8300,41231,USD,VOOV
2018-09-25,113.7900,113.7900,113.0200,113.0200,11073,USD,VOOV
2018-09-24,114.3100,114.4200,113.3900,113.5400,29350,USD,VOOV
2018-09-21,114.7100,114.7100,114.2800,114.3300,16506,USD,VOOV
2018-09-20,113.8800,114.3500,113.8200,114.1500,33597,USD,VOOV
2018-09-19,112.9700,113.6800,112.9700,113.4500,15132,USD,VOOV
2018-09-18,112.6800,113.2500,112.5400,113.0000,13158,USD,VOOV
2018-09-17,112.6900,112.8300,112.4600,112.6200,31944,USD,VOOV
2018-09-14,112.5900,112.6700,112.3900,112.6200,12757,USD,VOOV
2018-09-13,112.5200,112.5500,112.1800,112.3800,37274,USD,VOOV
2018-09-12,112.0500,112.4200,112.0500,112.1800,17604,USD,VOOV
2018-09-11,111.7800,112.3000,111.7800,111.9700,22679,USD,VOOV
2018-09-10,112.1300,112.5000,111.9400,111.9400,18797,USD,VOOV
2018-09-07,111.5500,111.9200,111.4300,111.7600,10065,USD,VOOV
2018-09-06,112.1300,112.3600,111.6600,111.9700,15237,USD,VOOV
2018-09-05,111.5000,112.2500,111.5000,112.2100,37631,USD,VOOV
2018-09-04,111.8800,111.8800,111.5100,111.6600,36027,USD,VOOV
2018-08-31,111.7400,112.0500,111.5500,111.6500,11826,USD,VOOV
2018-08-30,112.4600,112.5200,111.8900,111.9800,12296,USD,VOOV
2018-08-29,112.2500,112.8600,112.2500,112.7800,19617,USD,VOOV
2018-08-28,112.6900,112.7200,112.3500,112.4300,8483,USD,VOOV
2018-08-27,112.0800,112.6600,112.0800,112.4700,16469,USD,VOOV
2018-08-24,111.5300,111.8900,111.5300,111.7800,12468,USD,VOOV
2018-08-23,111.6400,111.6400,111.2300,111.3000,29137,USD,VOOV
2018-08-22,111.7900,111.8800,111.6600,111.6900,14854,USD,VOOV
2018-08-21,111.7700,112.3000,111.7700,112.0000,14562,USD,VOOV
2018-08-20,111.4300,111.7300,111.4000,111.7100,14085,USD,VOOV
2018-08-17,110.5100,111.4100,110.5100,111.3000,9453,USD,VOOV
2018-08-16,110.0700,110.8600,110.0700,110.6400,13795,USD,VOOV
2018-08-15,109.6600,109.6600,108.9400,109.3800,17036,USD,VOOV
2018-08-14,109.7300,110.3200,109.7300,110.1400,26933,USD,VOOV
2018-08-13,110.1900,110.1900,109.3400,109.4400,7845,USD,VOOV
2018-08-10,110.2600,110.3200,109.9600,110.0600,11604,USD,VOOV
2018-08-09,111.2000,111.2000,110.7100,110.7400,29121,USD,VOOV
2018-08-08,111.1300,111.1800,111.0000,111.1500,11029,USD,VOOV
2018-08-07,110.6800,111.4600,110.6500,111.2900,8065,USD,VOOV
2018-08-06,110.6800,111.1500,110.6500,110.9200,19669,USD,VOOV
2018-08-03,109.8700,110.6500,109.8700,110.5900,7895,USD,VOOV
2018-08-02,109.2500,109.9800,109.2500,109.9200,19651,USD,VOOV
2018-08-01,110.3000,110.3900,109.7500,109.8200,19976,USD,VOOV
2018-07-31,110.5300,110.6800,110.3400,110.4800,13743,USD,VOOV
2018-07-30,110.0000,110.4800,110.0000,110.1900,25328,USD,VOOV
2018-07-27,109.9600,110.2000,109.6300,109.8700,11032,USD,VOOV
2018-07-26,109.8800,110.3300,109.8800,110.0800,15897,USD,VOOV
2018-07-25,108.9500,109.6500,108.7900,109.5900,13741,USD,VOOV
2018-07-24,108.8800,109.2800,108.7800,109.0400,21294,USD,VOOV
2018-07-23,108.2700,108.6800,108.2400,108.5500,23225,USD,VOOV
2018-07-20,108.4500,108.5000,108.2200,108.3200,15935,USD,VOOV
2018-07-19,108.7000,108.9000,108.5800,108.6600,14015,USD,VOOV
2018-07-18,108.6700,109.0400,108.5500,108.9400,17546,USD,VOOV
2018-07-17,108.3900,108.7900,108.3000,108.5900,17925,USD,VOOV
2018-07-16,108.2900,108.4200,108.1100,108.4100,8551,USD,VOOV
2018-07-13,108.0900,108.5800,108.0400,108.2900,15064,USD,VOOV
2018-07-12,108.4400,108.4400,107.9900,108.2100,11460,USD,VOOV
2018-07-11,108.2300,108.3300,107.6900,107.8500,25581,USD,VOOV
2018-07-10,108.6500,108.8600,108.6200,108.8300,34079,USD,VOOV
2018-07-09,107.7300,108.4200,107.7300,108.4100,13361,USD,VOOV
2018-07-06,106.5000,107.5900,106.5000,107.3400,12612,USD,VOOV
2018-07-05,106.6100,106.7100,106.0901,106.7100,20874,USD,VOOV
2018-07-03,106.4700,106.7100,106.0300,106.0800,26205,USD,VOOV
2018-07-02,105.5800,106.1600,105.4000,106.1600,18749,USD,VOOV
2018-06-29,106.5400,107.1900,106.2000,106.2000,20641,USD,VOOV
2018-06-28,105.6900,106.3600,105.5300,106.1500,9278,USD,VOOV
2018-06-27,107.0000,107.7200,106.3200,106.3500,16325,USD,VOOV
2018-06-26,106.9500,107.1300,106.5500,106.8100,7816,USD,VOOV
2018-06-25,107.3300,107.4100,106.1100,106.8900,20903,USD,VOOV
2018-06-22,107.8400,108.1200,107.5900,107.5900,20770,USD,VOOV
2018-06-21,107.5500,107.5500,106.9400,106.9400,11304,USD,VOOV
2018-06-20,108.0000,108.0000,107.5500,107.6500,14647,USD,VOOV
2018-06-19,107.1000,107.7300,106.9200,107.6500,88619,USD,VOOV
2018-06-18,107.7500,108.0100,107.5800,107.9600,18995,USD,VOOV
2018-06-15,108.0300,108.4100,107.7300,108.3100,23597,USD,VOOV
2018-06-14,108.8200,108.8200,108.2800,108.3600,21547,USD,VOOV
2018-06-13,109.0000,109.0000,108.5700,108.5700,11140,USD,VOOV
2018-06-12,109.2300,109.5000,108.7600,109.0000,11495,USD,VOOV
2018-06-11,108.9100,109.3200,108.9100,109.0600,15280,USD,VOOV
2018-06-08,108.3700,108.8300,108.3700,108.8300,20096,USD,VOOV
2018-06-07,108.1900,108.7600,108.1900,108.5000,16229,USD,VOOV
2018-06-06,107.2700,107.9700,107.1000,107.9700,44810,USD,VOOV
2018-06-05,107.0500,107.1200,106.7600,106.9700,17535,USD,VOOV
2018-06-04,107.2100,107.5300,107.0100,107.0600,23793,USD,VOOV
2018-06-01,106.7500,107.1200,106.7500,106.8700,19513,USD,VOOV
2018-05-31,106.9800,106.9800,105.9300,106.2300,36164,USD,VOOV
2018-05-30,106.1100,107.2056,106.1100,107.0700,8940,USD,VOOV
2018-05-29,106.3600,106.3600,104.8700,105.4200,60285,USD,VOOV
2018-05-25,107.0400,107.1400,106.7100,106.9800,25707,USD,VOOV
2018-05-24,107.6900,107.7800,106.8600,107.5300,40967,USD,VOOV
2018-05-23,107.6300,107.9000,107.3000,107.9000,6712,USD,VOOV
2018-05-22,108.3300,108.7600,108.0100,108.0800,18749,USD,VOOV
2018-05-21,108.0900,108.3600,108.0700,108.1700,9623,USD,VOOV
2018-05-18,107.9100,107.9100,107.4000,107.4800,10960,USD,VOOV
2018-05-17,107.8100,108.3700,107.7300,107.8900,25675,USD,VOOV
2018-05-16,107.4200,107.9700,107.4200,107.9200,24825,USD,VOOV
2018-05-15,107.4200,107.4800,107.0600,107.2300,12250,USD,VOOV
2018-05-14,107.8800,108.1300,107.6300,107.7900,12238,USD,VOOV
2018-05-11,107.5400,107.8200,107.4200,107.5500,11610,USD,VOOV
2018-05-10,106.6200,107.5000,106.6200,107.3000,10499,USD,VOOV
2018-05-09,105.8100,106.4600,105.6600,106.2800,22125,USD,VOOV
2018-05-08,105.3900,105.4200,104.9800,105.4200,9648,USD,VOOV
2018-05-07,105.6600,105.9000,105.2300,105.3800,13513,USD,VOOV
2018-05-04,103.7400,105.5900,103.7400,105.2700,24664,USD,VOOV
2018-05-03,104.3900,104.3900,103.0600,104.1000,18019,USD,VOOV
2018-05-02,105.4700,105.5800,104.6000,104.6400,9051,USD,VOOV
2018-05-01,105.6500,105.6500,104.6100,105.6500,22038,USD,VOOV
2018-04-30,107.2100,107.2100,106.0300,106.0500,13043,USD,VOOV
2018-04-27,106.8900,107.0700,106.7300,106.9700,6259,USD,VOOV
2018-04-26,106.4500,107.0300,106.1400,106.6600,9124,USD,VOOV
2018-04-25,106.1600,106.3600,105.2000,106.1600,19167,USD,VOOV
2018-04-24,107.2500,107.2900,105.5000,105.9800,8575,USD,VOOV
2018-04-23,106.8300,106.9800,106.4000,106.8200,13888,USD,VOOV
2018-04-20,107.3900,107.3900,106.2900,106.5900,12096,USD,VOOV
2018-04-19,107.3600,107.4800,106.8700,107.2100,18491,USD,VOOV
2018-04-18,107.7100,108.1000,107.5100,107.5100,20727,USD,VOOV
2018-04-17,108.0000,108.0000,107.2700,107.5700,21869,USD,VOOV
2018-04-16,106.7700,107.4100,106.5000,107.0600,17204,USD,VOOV
2018-04-13,106.9700,107.1000,105.8900,106.2200,19364,USD,VOOV
2018-04-12,106.2400,106.8200,106.2400,106.4200,21297,USD,VOOV
2018-04-11,105.5500,106.1400,105.4200,105.6400,18510,USD,VOOV
2018-04-10,105.9400,106.5900,105.6900,106.1400,11215,USD,VOOV
2018-04-09,104.9400,105.9500,104.5400,104.5500,13987,USD,VOOV
2018-04-06,105.7600,106.1200,103.7000,104.3300,13446,USD,VOOV
2018-04-05,105.9700,106.7100,105.8200,106.4800,12366,USD,VOOV
2018-04-04,103.0000,105.7500,103.0000,105.5500,32471,USD,VOOV
2018-04-03,103.6800,104.5900,102.9500,104.4800,49761,USD,VOOV
2018-04-02,104.9400,105.2200,102.0000,103.1000,36004,USD,VOOV
2018-03-29,104.7900,105.8400,104.4600,105.4600,54314,USD,VOOV
2018-03-28,104.3000,104.6900,103.7700,104.1500,20503,USD,VOOV
2018-03-27,105.5700,105.6700,103.5200,104.0700,24429,USD,VOOV
2018-03-26,104.1900,105.1600,103.3900,105.1500,23318,USD,VOOV
2018-03-23,105.5800,105.6500,103.1000,103.3000,66682,USD,VOOV
2018-03-22,107.1300,107.4000,105.2900,105.4000,30160,USD,VOOV
2018-03-21,107.7400,108.6600,107.7400,108.0600,19612,USD,VOOV
2018-03-20,108.0900,108.1900,107.6500,107.8200,17194,USD,VOOV
2018-03-19,108.8800,108.8800,107.3200,107.8700,12340,USD,VOOV
2018-03-16,108.8800,109.4900,108.8800,109.0900,8329,USD,VOOV
2018-03-15,109.2800,109.3600,108.6900,108.8900,37689,USD,VOOV
2018-03-14,110.2300,110.2300,108.7800,108.9000,10895,USD,VOOV
2018-03-13,110.7400,110.9000,109.6500,109.8300,14230,USD,VOOV
2018-03-12,110.6600,110.9300,110.2200,110.5800,12734,USD,VOOV
2018-03-09,109.4700,110.4900,109.4400,110.4900,17294,USD,VOOV
2018-03-08,108.8200,108.8800,108.1500,108.8300,19029,USD,VOOV
2018-03-07,107.8500,108.6600,107.6200,108.4700,14085,USD,VOOV
2018-03-06,109.0000,109.0000,108.2800,108.8200,10376,USD,VOOV
2018-03-05,106.8200,108.8700,106.8200,108.6800,24820,USD,VOOV
2018-03-02,106.3200,107.5100,105.9800,107.3400,42593,USD,VOOV
2018-03-01,108.2400,109.0000,106.5200,106.9500,28112,USD,VOOV
2018-02-28,110.1100,110.1100,108.2800,108.2800,18310,USD,VOOV
2018-02-27,111.1300,111.4200,109.5900,109.5900,20229,USD,VOOV
2018-02-26,110.3200,111.1400,110.0700,111.0100,26265,USD,VOOV
2018-02-23,108.7400,109.7700,108.7400,109.7700,9316,USD,VOOV
2018-02-22,109.0900,109.3815,107.9600,108.1800,21348,USD,VOOV
2018-02-21,108.9700,109.8700,108.2500,108.2500,14613,USD,VOOV
2018-02-20,109.4300,109.6900,108.5400,108.9200,19153,USD,VOOV
2018-02-16,109.5600,110.8000,109.5600,110.0300,15872,USD,VOOV
2018-02-15,109.5100,109.6900,108.7000,109.6600,33398,USD,VOOV
2018-02-14,107.0400,108.9000,106.9400,108.8900,19570,USD,VOOV
2018-02-13,106.8300,107.6700,106.7100,107.5600,16048,USD,VOOV
2018-02-12,106.9400,107.9000,106.2000,107.2500,25323,USD,VOOV
2018-02-09,105.9600,106.6400,102.9800,106.4800,53388,USD,VOOV
2018-02-08,108.6400,108.6400,104.6600,104.7200,62341,USD,VOOV
2018-02-07,108.5700,110.0800,108.4100,108.4100,262184,USD,VOOV
2018-02-06,104.8300,108.8800,104.8300,108.6200,69692,USD,VOOV
2018-02-05,110.9600,111.6900,106.8100,107.3900,66185,USD,VOOV
2018-02-02,113.8800,113.8800,111.9500,112.0700,94434,USD,VOOV
2018-02-01,114.1000,114.8500,113.7900,114.6200,21405,USD,VOOV
2018-01-31,114.9300,115.0000,113.9500,114.4500,36151,USD,VOOV
2018-01-30,115.0900,115.4500,114.5500,114.5500,176849,USD,VOOV
2018-01-29,116.4700,116.5700,115.9500,115.9500,19396,USD,VOOV
2018-01-26,115.8800,116.7200,115.8300,116.6600,22586,USD,VOOV
2018-01-25,116.0500,116.0500,115.3500,115.6900,72972,USD,VOOV
2018-01-24,115.9900,116.1100,115.2800,115.6800,56506,USD,VOOV
2018-01-23,115.3600,115.6400,115.0700,115.4900,37804,USD,VOOV
2018-01-22,114.4300,115.4300,114.4300,115.4300,27540,USD,VOOV
2018-01-19,114.1900,114.4200,114.0200,114.3900,26541,USD,VOOV
2018-01-18,114.3200,114.4200,113.9500,113.9500,22426,USD,VOOV
2018-01-17,113.8300,114.5900,113.5100,114.3600,35750,USD,VOOV
2018-01-16,114.4500,114.5800,113.1400,113.6400,39611,USD,VOOV
2018-01-12,113.5500,114.0200,113.5500,113.9500,25191,USD,VOOV
2018-01-11,112.7300,113.3200,112.7200,113.3200,30689,USD,VOOV
2018-01-10,112.2200,112.5800,112.0700,112.3300,46714,USD,VOOV
2018-01-09,112.4000,112.7500,112.3000,112.3500,46705,USD,VOOV
2018-01-08,111.9600,112.3000,111.7600,112.1800,45867,USD,VOOV
2018-01-05,112.0500,112.2100,111.5600,112.0500,32835,USD,VOOV
2018-01-04,111.3900,111.8500,111.2600,111.6600,46898,USD,VOOV
2018-01-03,110.7500,111.1100,110.7400,111.0500,35695,USD,VOOV
2018-01-02,110.2900,110.5700,110.1500,110.5600,104863,USD,VOOV
2017-12-29,110.6100,110.6100,109.9700,109.9700,27661,USD,VOOV
2017-12-28,110.2900,110.4700,110.1400,110.4700,13170,USD,VOOV
2017-12-27,110.1300,110.2800,110.0000,110.0800,19493,USD,VOOV
2017-12-26,110.1400,110.4500,110.0600,110.1400,21691,USD,VOOV
2017-12-22,110.3200,110.3200,109.9900,110.1100,21954,USD,VOOV
2017-12-21,109.8300,110.4000,109.7000,110.2000,27196,USD,VOOV
2017-12-20,110.0200,110.0200,109.5700,109.6400,21448,USD,VOOV
2017-12-19,110.2200,110.2200,109.5300,109.5300,27625,USD,VOOV
2017-12-18,110.5800,110.8700,110.5100,110.5100,34575,USD,VOOV
2017-12-15,109.6500,110.2300,109.6100,109.9500,33991,USD,VOOV
2017-12-14,109.8200,109.8700,109.0400,109.1000,16869,USD,VOOV
2017-12-13,109.9300,110.1700,109.5800,109.5800,23750,USD,VOOV
2017-12-12,109.9800,110.1900,109.6100,109.8200,15598,USD,VOOV
2017-12-11,109.2000,109.5800,109.1900,109.5100,15374,USD,VOOV
2017-12-08,109.0100,109.2100,108.7400,109.1900,29634,USD,VOOV
2017-12-07,108.2300,108.7880,108.2300,108.6600,17158,USD,VOOV
2017-12-06,108.5600,108.7900,108.3467,108.3500,20312,USD,VOOV
2017-12-05,109.1900,109.4900,108.6100,108.6969,32524,USD,VOOV
2017-12-04,109.6300,110.0500,109.3300,109.3300,37655,USD,VOOV
2017-12-01,108.7600,109.0000,107.1800,108.7300,31522,USD,VOOV
2017-11-30,108.3300,109.2700,108.2800,108.8200,18681,USD,VOOV
2017-11-29,107.2900,108.1400,107.2900,107.9200,18926,USD,VOOV
2017-11-28,105.5200,107.0600,105.5200,107.0300,24448,USD,VOOV
2017-11-27,105.6000,105.7400,105.4600,105.5200,15604,USD,VOOV
2017-11-24,105.8800,105.8800,105.5800,105.5800,8219,USD,VOOV
2017-11-22,105.7200,105.7990,105.5061,105.6300,15290,USD,VOOV
2017-11-21,105.5500,105.7800,105.5500,105.6900,14034,USD,VOOV
2017-11-20,105.1200,105.3630,105.0150,105.2700,20950,USD,VOOV
2017-11-17,105.0300,105.2390,104.9800,105.1200,25089,USD,VOOV
2017-11-16,104.6100,105.3730,104.6100,105.1500,17830,USD,VOOV
2017-11-15,104.2600,104.6281,103.9838,104.4500,16836,USD,VOOV
2017-11-14,104.7900,104.8300,104.4100,104.7300,21846,USD,VOOV
2017-11-13,104.6500,105.1570,104.6500,105.0800,13744,USD,VOOV
2017-11-10,104.9800,105.0400,104.7100,104.9900,17831,USD,VOOV
2017-11-09,104.7500,105.0800,104.4710,105.0700,23884,USD,VOOV
2017-11-08,105.1800,105.2800,104.9200,105.2653,19593,USD,VOOV
2017-11-07,105.5200,105.7214,105.0710,105.2099,13332,USD,VOOV
2017-11-06,105.4500,105.5673,105.3635,105.4600,8260,USD,VOOV
2017-11-03,105.4500,105.5690,105.3197,105.4210,15373,USD,VOOV
2017-11-02,105.4300,105.5800,104.9300,105.5800,15529,USD,VOOV
2017-11-01,105.6100,105.8300,105.3800,105.5300,11732,USD,VOOV
2017-10-31,105.1800,105.3290,105.1762,105.1900,14817,USD,VOOV
2017-10-30,105.2900,105.3600,104.9847,105.1000,12249,USD,VOOV
2017-10-27,105.6100,105.6600,105.1500,105.6200,20657,USD,VOOV
2017-10-26,105.7800,106.0390,105.7200,105.7200,11268,USD,VOOV
2017-10-25,106.0900,106.0900,105.0310,105.4800,15550,USD,VOOV
2017-10-24,106.1000,106.1700,105.9900,106.0690,14750,USD,VOOV
2017-10-23,106.0600,106.2400,105.8200,105.8530,29119,USD,VOOV
2017-10-20,105.6900,105.9846,105.6900,105.9001,10236,USD,VOOV
2017-10-19,104.7500,105.2500,104.7446,105.2500,8095,USD,VOOV
2017-10-18,105.1900,105.2000,105.0500,105.1000,11451,USD,VOOV
2017-10-17,105.0700,105.0700,104.7400,104.9400,17035,USD,VOOV
2017-10-16,104.9000,105.1800,104.8900,105.0300,13942,USD,VOOV
2017-10-13,104.8400,105.0201,104.7200,104.7800,19996,USD,VOOV
2017-10-12,105.0500,105.0500,104.7700,104.7700,9439,USD,VOOV
2017-10-11,105.2500,105.2500,105.0750,105.2000,13030,USD,VOOV
2017-10-10,105.0600,105.2767,105.0600,105.2767,30623,USD,VOOV
2017-10-09,105.3500,105.3500,104.7001,104.8000,14722,USD,VOOV
2017-10-06,105.2200,105.2987,104.9380,105.1600,16295,USD,VOOV
2017-10-05,105.1200,105.5699,104.8900,105.4400,20960,USD,VOOV
2017-10-04,104.8300,105.1116,104.7897,104.9151,18502,USD,VOOV
2017-10-03,104.9300,104.9300,104.5700,104.8400,35521,USD,VOOV
2017-10-02,104.1200,104.6400,103.9487,104.6400,24256,USD,VOOV
2017-09-29,103.7800,104.0000,103.6496,103.9700,19354,USD,VOOV
2017-09-28,103.7100,103.8090,103.4606,103.7600,10492,USD,VOOV
2017-09-27,104.0700,104.0700,103.3276,103.6500,13603,USD,VOOV
2017-09-26,104.1000,104.2000,104.0300,104.1000,12223,USD,VOOV
2017-09-25,103.8400,104.2326,103.7000,104.1060,12531,USD,VOOV
2017-09-22,103.6600,103.8400,103.6500,103.7900,16599,USD,VOOV
2017-09-21,103.8000,103.8743,103.6223,103.7025,11805,USD,VOOV
2017-09-20,103.7500,103.9094,103.5376,103.8295,17720,USD,VOOV
2017-09-19,103.5200,103.7500,103.4600,103.6900,23221,USD,VOOV
2017-09-18,103.2900,103.5000,103.2900,103.4300,10587,USD,VOOV
2017-09-15,102.8800,103.0900,102.7810,103.0000,13373,USD,VOOV
2017-09-14,102.8200,102.8900,102.7600,102.8600,23045,USD,VOOV
2017-09-13,102.5400,102.8500,102.5400,102.8400,11918,USD,VOOV
2017-09-12,102.3200,102.7000,102.3200,102.5900,12903,USD,VOOV
2017-09-11,101.5100,102.1000,101.5100,102.0800,19487,USD,VOOV
2017-09-08,100.6200,100.9766,100.5824,100.8160,25592,USD,VOOV
2017-09-07,101.2500,101.2500,100.5785,100.7800,21715,USD,VOOV
2017-09-06,101.1000,101.3000,101.0196,101.2242,12018,USD,VOOV
2017-09-05,101.4600,101.4600,100.5431,100.7620,20810,USD,VOOV
2017-09-01,101.4500,101.9800,101.4500,101.7500,161649,USD,VOOV
2017-08-31,101.1500,101.5000,101.1500,101.3700,15635,USD,VOOV
2017-08-30,100.7200,101.0800,100.6484,100.8900,27446,USD,VOOV
2017-08-29,100.2300,100.7700,100.0000,100.7100,35939,USD,VOOV
2017-08-28,101.1400,101.1700,100.5100,100.7700,17168,USD,VOOV
2017-08-25,100.9600,101.2700,100.9600,101.0000,104276,USD,VOOV
2017-08-24,100.9900,100.9900,100.5868,100.6100,11915,USD,VOOV
2017-08-23,100.6400,101.1830,100.6400,100.8900,14550,USD,VOOV
2017-08-22,100.4300,101.2000,100.4295,101.0700,23774,USD,VOOV
2017-08-21,100.1900,100.3700,99.8900,100.3055,13097,USD,VOOV
2017-08-18,100.1700,100.7532,100.0000,100.3800,15667,USD,VOOV
2017-08-17,101.6500,101.6500,100.3900,100.3900,66372,USD,VOOV
2017-08-16,102.0000,102.2800,101.8400,102.0000,9963,USD,VOOV
2017-08-15,102.1100,102.1100,101.7700,101.8100,14016,USD,VOOV
2017-08-14,101.6000,102.1700,101.6000,101.9200,10111,USD,VOOV
2017-08-11,101.1200,101.4419,100.9600,100.9900,14554,USD,VOOV
2017-08-10,102.1200,102.1200,101.1300,101.1300,33768,USD,VOOV
2017-08-09,102.1800,102.4250,102.1000,102.4150,17993,USD,VOOV
2017-08-08,102.6500,103.1974,102.5195,102.5304,11729,USD,VOOV
2017-08-07,102.7800,102.8300,102.6376,102.7740,15171,USD,VOOV
2017-08-04,102.9200,102.9200,102.7210,102.8048,9720,USD,VOOV
2017-08-03,102.7200,102.7200,102.4598,102.5690,15065,USD,VOOV
2017-08-02,102.7500,102.8100,102.4960,102.8100,13044,USD,VOOV
2017-08-01,102.8200,102.8850,102.6125,102.8400,14143,USD,VOOV
2017-07-31,102.5200,102.7500,102.4485,102.5800,14394,USD,VOOV
2017-07-28,102.2100,102.4766,101.9766,102.4100,15599,USD,VOOV
2017-07-27,102.3800,102.4600,102.0100,102.4600,31652,USD,VOOV
2017-07-26,102.7100,102.7100,102.2210,102.2210,24059,USD,VOOV
2017-07-25,102.4100,102.6889,102.3172,102.4580,25651,USD,VOOV
2017-07-24,102.0100,102.0112,101.8172,101.9100,15632,USD,VOOV
2017-07-21,101.8200,102.0465,101.7700,102.0092,25498,USD,VOOV
2017-07-20,102.1800,102.3680,102.1270,102.2300,10508,USD,VOOV
